    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.4891 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.489 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4889 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4888 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4887 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4886 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4885 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4884 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4883 0.999826
    1          0.4882 0.999826
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4882 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.4881 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.488 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4879 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4878 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4877 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4876 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4875 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4874 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4873 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4872 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.4871 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.487 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4869 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4868 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4867 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4866 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4865 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4864 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4863 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4862 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.4861 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.486 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4859 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999825
    1          0.4858 0.999824
    1          0.4858 0.999824
    1          0.4858 0.999824
    1          0.4858 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4857 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4856 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4855 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
    1          0.4854 0.999824
